epoch,train_loss,train_r2,test_loss,test_r2
3518,37.92073745727539,-0.060449531521975075,45.65063056945801,-0.055982592112301166
3519,38.44138679504395,-0.06098505132647358,45.650881958007815,-0.05595595610085469
3520,37.30954418182373,-0.06044134920601518,45.65090141296387,-0.055953868681323904
3521,38.181599617004395,-0.06047925427219902,45.65046768188476,-0.055999872914090476
3522,37.36807346343994,-0.0603878648191678,45.650491333007814,-0.05599735263107153
3523,38.370531463623045,-0.060674092435506255,45.65074157714844,-0.055970713107978076
3524,37.46539745330811,-0.060239133303618075,45.650549697875974,-0.05599108817326659
3525,36.97736015319824,-0.06000068536245551,45.65057945251465,-0.05598799207639593
3526,37.66268615722656,-0.06027674907687186,45.65060691833496,-0.05598511206313739
3527,38.6280294418335,-0.061303812292603066,45.65107803344726,-0.055935083657666196
3528,37.22594585418701,-0.06088073332163946,45.650865173339845,-0.05595761166816837
3529,37.7168794631958,-0.05933312501011567,45.65044059753418,-0.056002753306986675
3530,38.65293197631836,-0.06051986465234105,45.65023765563965,-0.05602435861486832
3531,39.181245994567874,-0.0602286323939063,45.65049591064453,-0.05599677657434454
3532,37.50932693481445,-0.06054377769651631,45.65029335021973,-0.056018380729424555
3533,38.37675876617432,-0.06095619457200008,45.65053367614746,-0.055992888268939334
3534,38.067313766479494,-0.059429142076119046,45.650788116455075,-0.0559658898721056
3535,37.13996200561523,-0.060401140445248025,45.65035438537598,-0.056011827028786376
3536,37.51098461151123,-0.06239038296900823,45.65013999938965,-0.05603473064268227
3537,38.179288673400876,-0.059877927015037136,45.64994468688965,-0.05605547757837015
3538,37.52850189208984,-0.06047053094803623,45.649972152709964,-0.05605252378712744
3539,38.88902339935303,-0.06015745598120459,45.649773025512694,-0.056073706353490405
3540,38.006090545654295,-0.06154648697922305,45.65006217956543,-0.056042870475656814
3541,37.307905197143555,-0.060615828513599146,45.650085830688475,-0.05604034922525658
3542,37.635657501220706,-0.062321291784399824,45.64988555908203,-0.0560616015398443
3543,38.37158088684082,-0.06043797271826068,45.64991302490235,-0.0560587196339537
3544,37.67740707397461,-0.06042719973234023,45.64970359802246,-0.05608105634214611
3545,38.13376388549805,-0.06056105330339667,45.64950447082519,-0.05610224429862121
3546,37.911454582214354,-0.059767286421654076,45.64961547851563,-0.056090424672909034
3547,37.34108772277832,-0.060777032077145465,45.64941215515137,-0.056111974802961706
3548,36.85362873077393,-0.061006731146785675,45.64943351745605,-0.056109740316222734
3549,39.02042407989502,-0.06048108966557608,45.64946327209473,-0.05610656886304821
3550,37.57308101654053,-0.0606162561593373,45.64948768615723,-0.05610397410439161
3551,38.32310047149658,-0.06086438736111388,45.649048233032225,-0.05615068894040043
3552,37.52660713195801,-0.060377179036514406,45.648847579956055,-0.05617203428439077
3553,37.19001026153565,-0.06108018686854799,45.64819526672363,-0.05624143466673792
3554,37.44435329437256,-0.0608294368707869,45.647761535644534,-0.056287484745857874
3555,36.99524974822998,-0.06137907059158376,45.64733695983887,-0.05633283144117529
3556,37.294420433044436,-0.06142869402366302,45.64736137390137,-0.05633023145574345
3557,37.58814115524292,-0.06108367024694772,45.64717330932617,-0.056350238444538236
3558,37.51972980499268,-0.06105712995700974,45.64696769714355,-0.05637212741377873
3559,38.165615463256835,-0.060825153857776204,45.647085952758786,-0.056359556991056214
3560,37.28690071105957,-0.06075054579880801,45.64666519165039,-0.056404282285077656
3561,37.199764823913576,-0.06155987652521211,45.64646835327149,-0.05642524207915556
3562,37.72530822753906,-0.06076409780867342,45.646053314208984,-0.05646948725077405
3563,37.32085990905762,-0.060874396303970624,45.64541397094727,-0.05653776870722327
3564,38.23923511505127,-0.061475134822624344,45.645223999023436,-0.05655795724824819
3565,37.5976842880249,-0.05958195159041768,45.645050811767575,-0.05657641229273169
3566,37.85563011169434,-0.06107380390614936,45.64464149475098,-0.056620137428046835
3567,37.95268955230713,-0.06118163377116659,45.644464111328126,-0.056639181962360396
3568,38.67656364440918,-0.06131502570856173,45.64428062438965,-0.0566588091480289
3569,38.45879364013672,-0.06052100590918119,45.644100189208984,-0.05667793262793408
3570,38.84480667114258,-0.061513700380913416,45.64414596557617,-0.05667315145545149
3571,37.58072853088379,-0.061160780840394446,45.643964004516604,-0.05669256716658522
3572,37.373619651794435,-0.061915273394259174,45.643989944458006,-0.0566898139902996
3573,37.084642028808595,-0.06198175405012618,45.64335289001465,-0.056757866010003655
3574,37.62313671112061,-0.0608200276876647,45.64317169189453,-0.0567771512117734
3575,37.51081237792969,-0.061456331377787166,45.6427677154541,-0.05682044609104597
3576,37.863290023803714,-0.06128927579888921,45.64281578063965,-0.05681536878558702
3577,38.20524311065674,-0.06133232368219743,45.64308586120605,-0.05678643247629722
3578,37.72915554046631,-0.06214087479713992,45.643127822875975,-0.05678186425912091
3579,37.22875289916992,-0.061331173831081554,45.642948913574216,-0.05680108101496173
3580,37.45747051239014,-0.06196773039231451,45.64322357177734,-0.05677164081985864
3581,37.87629871368408,-0.061398910332495005,45.64326858520508,-0.05676692819682572
3582,36.633823204040525,-0.06123561501592545,45.64308204650879,-0.056786867554183384
3583,39.01919593811035,-0.061541958991598644,45.64289932250976,-0.056806375258494635
3584,38.58275966644287,-0.061481067676479206,45.64317398071289,-0.0567769336912336
3585,38.64750423431396,-0.06105145041566806,45.64300003051758,-0.05679556946191178
3586,37.43547611236572,-0.06112566830801813,45.64304962158203,-0.05679020320668138
3587,39.14502105712891,-0.06074808109555274,45.643097686767575,-0.05678505474065365
3588,37.90000972747803,-0.06138549829828999,45.642917251586915,-0.056804489609222575
3589,37.48904590606689,-0.06144275692338552,45.642737197875974,-0.05682363765630516
3590,38.11667175292969,-0.06216511279441339,45.642556762695314,-0.05684300657677488
3591,37.582235145568845,-0.06164537542342008,45.642609405517575,-0.056837347899200585
3592,37.3089958190918,-0.06129986669755838,45.64197692871094,-0.05690498026613833
3593,38.58570823669434,-0.061112239555166425,45.64203147888183,-0.056899173334942654
3594,37.6007360458374,-0.0613203004345535,45.642081832885744,-0.0568938747687735
3595,37.320088386535645,-0.0615589007182995,45.64211730957031,-0.05689010059813282
3596,37.1577486038208,-0.05961526085169955,45.64193611145019,-0.05690948084161551
3597,38.26309375762939,-0.06162652718943251,45.6417839050293,-0.05692566986655945
3598,37.27037715911865,-0.062416507621970485,45.641607666015624,-0.05694462048365834
3599,38.81462287902832,-0.06166445173127899,45.64188804626465,-0.05691463494502891
3600,37.525044441223145,-0.06134613655177823,45.64193916320801,-0.05690911788538289
3601,37.927311706542966,-0.06236752978005344,45.641534423828126,-0.05695246304083912
3602,37.3264820098877,-0.061570700206539763,45.64121856689453,-0.05698616313403981
3603,38.523512268066405,-0.06134786658221225,45.641728210449216,-0.05693169596601444
3604,38.05315399169922,-0.061161724326701083,45.641781616210935,-0.05692588767182749
3605,37.22937068939209,-0.06160186752432151,45.64160690307617,-0.05694469309745154
3606,37.232679557800296,-0.06149946313347221,45.64120445251465,-0.05698776123079141
3607,37.351493453979494,-0.061221677352879755,45.64125785827637,-0.056982022714875846
3608,37.5945686340332,-0.06527272143504814,45.64129905700683,-0.056977591906604896
3609,38.596740913391116,-0.06152148277194058,45.64158248901367,-0.05694730722484387
3610,37.48047351837158,-0.061390735345249636,45.64118537902832,-0.056989795204519966
3611,38.431359672546385,-0.06110920350573057,45.64101371765137,-0.057008247910003806
3612,37.22689666748047,-0.0638331640353118,45.64083023071289,-0.057027793598900756
3613,37.48282699584961,-0.06294640616281,45.64065246582031,-0.057046906563340105
3614,37.79191837310791,-0.06208785118371374,45.640930557250975,-0.05701703942243408
3615,37.83136882781982,-0.06179460388529279,45.640847778320314,-0.057026049609502305
3616,37.20121517181396,-0.061691946121010366,45.64076042175293,-0.057035278522876265
3617,38.11704978942871,-0.06174337692707943,45.64081382751465,-0.05702968295084232
3618,38.386559104919435,-0.06142147135553522,45.64109649658203,-0.056999239129446266
3619,37.51086692810058,-0.06358588391248787,45.64091453552246,-0.0570188559351148
3620,37.11541194915772,-0.06165800562348123,45.640970611572264,-0.057012825224452834
3621,38.756304550170896,-0.06475953381422772,45.641008377075195,-0.05700882914609773
3622,37.56899166107178,-0.06220671500292463,45.64103202819824,-0.057006286260062655
3623,37.73754119873047,-0.06161705755704494,45.640856170654295,-0.057025032294668376
3624,37.897718811035155,-0.06146598574622719,45.64047355651856,-0.057066095421270724
3625,38.19437866210937,-0.062152663233741245,45.64029884338379,-0.05708485128635843
3626,36.558484363555905,-0.06173523637298195,45.63976402282715,-0.05714222846158323
3627,37.33339366912842,-0.06038515454912208,45.64005546569824,-0.057110954691238724
3628,37.86184673309326,-0.06157544872086662,45.64010887145996,-0.05710520997588864
3629,37.80987281799317,-0.06161728986457571,45.64038925170898,-0.05707503678652248
3630,37.811934089660646,-0.062170705372187385,45.64053497314453,-0.05705955340265034
3631,38.769520378112794,-0.06266011549850625,45.64080924987793,-0.05703004629134223
3632,37.9295352935791,-0.06178425364686069,45.64017906188965,-0.05709772046450312
3633,36.99602699279785,-0.059999462034530104,45.640468978881835,-0.05706653156917896
3634,37.77742309570313,-0.06171429730688294,45.64052543640137,-0.057060571025361106
3635,37.105018615722656,-0.06177274984081427,45.64020881652832,-0.057094448502048145
3636,36.76725101470947,-0.06171680036099869,45.63989944458008,-0.05712753599635789
3637,38.114397811889646,-0.0621709680818161,45.640179824829104,-0.05709757504195867
3638,37.13056983947754,-0.061587814871893354,45.640327835083006,-0.05708172509483456
3639,38.87404804229736,-0.06168912745545585,45.64060821533203,-0.057051558111384404
3640,37.419114685058595,-0.06188654390961146,45.64089012145996,-0.05702147176420924
3641,38.8274543762207,-0.06166215852072532,45.64094543457031,-0.057015586233123416
3642,37.227250289916995,-0.06167484638819998,45.64109001159668,-0.057000038266689756
3643,37.889001083374026,-0.061729273214010005,45.64091682434082,-0.05701856529114124
3644,37.63703918457031,-0.06140594568933655,45.64074821472168,-0.05703665929066615
3645,38.335137367248535,-0.061579141042578556,45.64080276489258,-0.05703077297581416
3646,36.983934211730954,-0.06154320053668516,45.64040412902832,-0.057073510162382934
3647,37.750119018554685,-0.06204229816501239,45.640463256835936,-0.057067113102315936
3648,38.50823001861572,-0.062253130646990895,45.64051284790039,-0.05706180672228078
3649,37.95811042785645,-0.0635741779534107,45.64033660888672,-0.05708077998401695
3650,37.483198928833005,-0.061371279087041986,45.64016418457031,-0.057099247412399246
3651,37.0368631362915,-0.06161433100675939,45.640221405029294,-0.057093067034938105
3652,37.86389389038086,-0.06216789810296586,45.64050521850586,-0.057062751676011825
3653,38.297803688049314,-0.06183613373976815,45.64078483581543,-0.05703266237710847
3654,37.044761657714844,-0.06168521924947479,45.640611267089845,-0.057051267384075954
3655,37.635549545288086,-0.06173983953210027,45.64065856933594,-0.05704617977608817
3656,37.4117935180664,-0.06182285348634875,45.640481567382814,-0.05706522313045426
3657,36.69756822586059,-0.06232011668989679,45.64007759094238,-0.05710848224668319
3658,38.78117485046387,-0.06182532805398866,45.64013404846192,-0.05710251951235712
3659,37.73854103088379,-0.06190167834225968,45.639801025390625,-0.05713822785072642
3660,37.708580017089844,-0.06145304595690071,45.63963241577149,-0.05715619532819227
3661,38.50110206604004,-0.06305878971073597,45.63945999145508,-0.0571748204718745
3662,37.95882701873779,-0.061977235210312065,45.63937492370606,-0.0571839158827665
3663,37.84484176635742,-0.06199966768541754,45.63943328857422,-0.057177658162432365
3664,37.25365581512451,-0.06183797692164772,45.63903923034668,-0.05721994081421333
3665,37.35439872741699,-0.06180867893686037,45.638650512695314,-0.05726172938330154
3666,37.842580795288086,-0.061874554019250905,45.63848037719727,-0.057279934748212025
3667,37.84753818511963,-0.06186859933875932,45.638542556762694,-0.057273307660447026
3668,38.54977226257324,-0.06348318449869517,45.63814468383789,-0.05731591705722949
3669,37.702498054504396,-0.062093029211473416,45.63821258544922,-0.05730870512246233
3670,37.89820308685303,-0.061920971102815914,45.637820434570315,-0.05735081757482585
3671,38.900505447387694,-0.06202621534317476,45.63788414001465,-0.057344040651693406
3672,37.25033740997314,-0.062002037576825764,45.637719345092776,-0.05736167606055931
3673,38.67114887237549,-0.06181349628015487,45.637546920776366,-0.05738026175984112
3674,38.23657073974609,-0.06208694380765234,45.6376091003418,-0.05737348309722812
3675,37.29194030761719,-0.06131727198405712,45.63768005371094,-0.05736583024973152
3676,38.517187690734865,-0.061863716472996044,45.63796272277832,-0.05733551541393389
3677,36.894074058532716,-0.06098964305870802,45.63767051696777,-0.057366923482409016
3678,36.81980323791504,-0.06206935598242591,45.63773384094238,-0.05736007272953203
3679,36.96787776947021,-0.06183097029713802,45.63757057189942,-0.0573777106032638
3680,36.930616188049314,-0.06230245776901078,45.63740997314453,-0.057394840885411025
3681,39.07105197906494,-0.06244929095562779,45.63747673034668,-0.05738776977823168
3682,37.733117294311526,-0.06185139232738557,45.637536239624026,-0.05738128223835193
3683,37.284420013427734,-0.060619338925856914,45.6376091003418,-0.05737348309722812
3684,37.999776649475095,-0.062217819244957395,45.637899017333986,-0.05734229183330575
3685,38.93407211303711,-0.06182393928888019,45.63773612976074,-0.05735992697327719
3686,37.18466567993164,-0.061900750005248195,45.637346267700195,-0.057401839523476106
3687,37.17531509399414,-0.061975456442264765,45.63718147277832,-0.05741948381706341
3688,37.994378852844235,-0.06225728399967001,45.637701416015624,-0.05736364381562731
3689,36.96970157623291,-0.06186656274470259,45.63753776550293,-0.05738113645515197
3690,37.28350315093994,-0.06220338150675131,45.637603759765625,-0.05737413907933542
3691,37.59449520111084,-0.061940339239537456,45.637443161010744,-0.05739141462444031
3692,36.833129692077634,-0.06228858838372808,45.63760223388672,-0.05737428485364626
