epoch,train_loss,train_r2,test_loss,test_r2
5927,42.169924926757815,-0.5120358524954265,49.559357452392575,-0.4593854537501354
5928,41.436276245117185,-0.51190036150049,49.55769271850586,-0.45926485971325937
5929,42.61928005218506,-0.511764832564565,49.556024169921876,-0.4591439881082908
5930,41.8881555557251,-0.5116223346502662,49.55428466796875,-0.4590181248505938
5931,40.986863136291504,-0.5114794353149141,49.55270004272461,-0.4589032873824226
5932,40.752854919433595,-0.5113577261649862,49.55106658935547,-0.458784900691076
5933,42.17166385650635,-0.5112222679231266,49.54933395385742,-0.4586594677974176
5934,41.90032424926758,-0.5110831446829616,49.54757995605469,-0.4585323220666855
5935,42.731235885620116,-0.5109428182363365,49.54588012695312,-0.45840921405858226
5936,41.942801284790036,-0.510804258910553,49.54417877197265,-0.45828592520917666
5937,41.20715599060058,-0.5106571394342696,49.542457580566406,-0.458161090920864
5938,42.10731964111328,-0.5105337139051163,49.540733337402344,-0.4580360746067911
5939,42.584917831420896,-0.5103733795138137,49.538997650146484,-0.45791024480719056
5940,40.96531810760498,-0.5102508667599002,49.53725051879883,-0.4577834635861233
5941,42.08293266296387,-0.5101058928459421,49.535518646240234,-0.45765783908948077
5942,41.05488224029541,-0.5099621501775056,49.53395462036133,-0.45754451947173824
5943,41.52844181060791,-0.5098314859150257,49.53236465454101,-0.45742919415524974
5944,40.46211500167847,-0.5096979921308153,49.53071823120117,-0.45730970238589874
5945,42.977366065979005,-0.5095582153520992,49.52907028198242,-0.4571900821785886
5946,40.820386695861814,-0.5094230707874174,49.527452087402345,-0.4570726128298097
5947,41.93892765045166,-0.5093059167894709,49.52587127685547,-0.4569578958381044
5948,41.1011417388916,-0.5091735889989075,49.524254608154294,-0.45684046778586773
5949,40.74907264709473,-0.5090481164445324,49.52273712158203,-0.4567304173418063
5950,42.123138427734375,-0.5089047068883286,49.52103881835937,-0.4566070647381133
5951,42.50389003753662,-0.5087679217499765,49.51939926147461,-0.4564879263014221
5952,41.52028751373291,-0.5086482959274898,49.51783065795898,-0.4563739618193139
5953,42.654123878479005,-0.5085220923736513,49.51613540649414,-0.4562507745552902
5954,40.874533081054686,-0.5083790411838462,49.514390563964845,-0.45612407624571816
5955,41.058092498779295,-0.5082328155721971,49.51286087036133,-0.4560129692870032
5956,41.788384437561035,-0.5081164934866651,49.511270904541014,-0.4558973207432453
5957,41.14374771118164,-0.5079839766226282,49.509569549560545,-0.45577363450799524
5958,42.38903732299805,-0.5078332832302079,49.507991027832034,-0.4556589009350842
5959,42.31000919342041,-0.5077035171957696,49.50630416870117,-0.45553620616586943
5960,42.08349494934082,-0.5075739269733877,49.50476226806641,-0.45542415907988265
5961,41.54779167175293,-0.5074337552520654,49.50316696166992,-0.4553081325894277
5962,41.91309356689453,-0.5073179501598986,49.501519775390626,-0.45518833881153875
5963,41.35117740631104,-0.5071760744241698,49.499880981445315,-0.4550691677523022
5964,40.720076942443846,-0.5070645839256256,49.49823837280273,-0.4549496707887559
5965,43.28261528015137,-0.5069117573342214,49.49668579101562,-0.45483663452148626
5966,41.381646728515626,-0.5067983678345094,49.49508361816406,-0.4547200487046281
5967,41.06341285705567,-0.5066440627422102,49.493533325195315,-0.4546072126564986
5968,41.490550422668456,-0.5065310815338384,49.491967010498044,-0.45449326122668965
5969,42.192640495300296,-0.506401233500902,49.49037475585938,-0.4543772858955455
5970,42.067362213134764,-0.5062760215950124,49.48880844116211,-0.45426322057036583
5971,40.96756153106689,-0.5061337444429641,49.48726272583008,-0.45415075715926534
5972,41.24595069885254,-0.5060299257203218,49.48567657470703,-0.45403518086879124
5973,41.74987869262695,-0.5058830971744097,49.484022521972655,-0.45391472516055553
5974,42.96574592590332,-0.5057522910280032,49.48238754272461,-0.4537955331922676
5975,41.38884601593018,-0.5056136892607108,49.48091049194336,-0.45368801951447146
5976,41.735375213623044,-0.5054991389903483,49.47928161621094,-0.4535693478966776
5977,41.305281257629396,-0.5053648923673941,49.47774658203125,-0.4534574959081028
5978,41.12037582397461,-0.5052353216815892,49.47604217529297,-0.45333310062660526
5979,42.52070999145508,-0.5050970698589796,49.47443313598633,-0.4532159213296687
5980,41.532089424133304,-0.5049631062679092,49.47282791137695,-0.4530987472737562
5981,42.98923034667969,-0.5048335854251071,49.471160125732425,-0.4529773931544514
5982,43.057176971435545,-0.5046972799878089,49.46956939697266,-0.4528611875489563
5983,44.15756397247314,-0.5045653564660186,49.46795501708984,-0.45274353083455154
5984,41.7725492477417,-0.5044407058056335,49.466407775878906,-0.4526306417439092
5985,42.49234409332276,-0.5043154433179546,49.46475524902344,-0.45251013023503583
5986,41.38642120361328,-0.504155377564703,49.46319351196289,-0.45239605186970766
5987,42.55889835357666,-0.5040489494217875,49.461587524414064,-0.4522789157746514
5988,40.35139265060425,-0.5039289479080002,49.46016082763672,-0.45217473888614923
5989,42.35192527770996,-0.5037823439644193,49.45847778320312,-0.4520519335656199
5990,41.86930160522461,-0.5036641278929266,49.4568229675293,-0.4519311528813841
5991,41.91982517242432,-0.5035165836470425,49.45531234741211,-0.45182088292354416
5992,41.19837007522583,-0.5034075188049665,49.45371322631836,-0.4517040643853185
5993,41.578787612915036,-0.5032690754285996,49.4521369934082,-0.45158897994044045
5994,41.090027236938475,-0.503139934852882,49.45063781738281,-0.4514795015306796
5995,41.10383644104004,-0.5030084827780466,49.4490234375,-0.45136153037740456
5996,41.93766822814941,-0.5028863099323009,49.44744873046875,-0.4512465224858613
5997,43.57124404907226,-0.5027493981559139,49.44584350585937,-0.4511292072292259
5998,41.845973587036134,-0.5026290475982822,49.4442497253418,-0.4510126640172436
5999,40.15674543380737,-0.5025007060736586,49.44279327392578,-0.45090625417373587
6000,41.60262565612793,-0.5023721670071268,49.44123764038086,-0.45079264433221455
6001,41.910336875915526,-0.5022561613825307,49.43962707519531,-0.45067477252041543
6002,42.771775245666504,-0.5021104836111281,49.4379997253418,-0.45055581959437907
6003,41.86382894515991,-0.501969595457948,49.43648910522461,-0.45044528743285905
6004,41.070260524749756,-0.5018590381576999,49.434869384765626,-0.45032695493463604
6005,43.556579780578616,-0.5017234347123518,49.43328323364258,-0.4502107118376839
6006,41.67900714874268,-0.5015904124769965,49.43169326782227,-0.45009450459920686
6007,40.33501644134522,-0.5014598269634041,49.43012466430664,-0.4499797305696813
6008,41.791968727111815,-0.5013360059493401,49.428585052490234,-0.4498670162292997
6009,42.03013954162598,-0.5011912930784237,49.427040100097656,-0.4497540163874487
6010,41.37146415710449,-0.5010761805011394,49.42553939819336,-0.4496441590476332
6011,41.58193492889404,-0.5009486607224665,49.42395095825195,-0.44952786363308106
6012,41.33168487548828,-0.5008214972661464,49.422464752197264,-0.44941903746158784
6013,42.7420991897583,-0.5007014180487044,49.42092742919922,-0.44930645896773647
6014,42.61791591644287,-0.5005785440958475,49.41944580078125,-0.4491979099937362
6015,41.12963161468506,-0.5004591078854561,49.417868041992186,-0.4490823968615054
6016,42.43441505432129,-0.5003277541389148,49.4162841796875,-0.44896647857786465
6017,42.050385093688966,-0.5001974672775709,49.414764404296875,-0.44885486266554553
6018,41.36650562286377,-0.5000615092045935,49.41326065063477,-0.44874484712991447
6019,40.885894203186034,-0.4999550241724242,49.411844635009764,-0.44864107757339866
6020,42.81833763122559,-0.4998279399205747,49.41025848388672,-0.44852485064977077
6021,42.41656761169433,-0.4996993522377655,49.408697509765624,-0.44841044354401105
6022,42.8573055267334,-0.4995740721684865,49.407083129882814,-0.44829199335546877
6023,41.73911399841309,-0.4994420636195225,49.40556945800781,-0.4481809907347507
6024,40.74076385498047,-0.49931184986904564,49.40400848388672,-0.44806664027234033
6025,40.96992979049683,-0.49917383052930764,49.40245895385742,-0.44795289728022647
6026,42.29205188751221,-0.4990624001681141,49.40095672607422,-0.44784263968477944
6027,41.442236328125,-0.49891989063926023,49.39950256347656,-0.4477361244218767
6028,40.22227582931519,-0.49881525321677045,49.39802703857422,-0.4476278082258922
6029,41.27302627563476,-0.49871717682069927,49.396497344970705,-0.4475155344985442
6030,41.43680763244629,-0.49854477051139967,49.39504699707031,-0.4474090465907561
6031,41.61607646942139,-0.4984520938919821,49.39348373413086,-0.44729429554022104
6032,41.19995632171631,-0.4983182395514254,49.39202041625977,-0.4471869075820454
6033,41.44447746276855,-0.4981969877995327,49.390478515625,-0.44707371466791956
6034,43.79527397155762,-0.49806535546814157,49.38888092041016,-0.44695642275254777
6035,41.91378955841064,-0.49793298436959565,49.38740463256836,-0.44684797773461726
6036,42.490894889831544,-0.4978130655801287,49.38594055175781,-0.44674043920268236
6037,41.03163795471191,-0.49770295849825597,49.38447647094726,-0.44663295770574907
6038,41.35447750091553,-0.49757599383484363,49.382921600341795,-0.4465186784896118
6039,42.594984436035155,-0.4974448208186055,49.3813232421875,-0.4464012483555575
6040,41.09425277709961,-0.4973096450252503,49.379852294921875,-0.44629318239177573
6041,41.003713607788086,-0.49718901713675456,49.37831573486328,-0.44618014637581704
6042,41.89080333709717,-0.4970662286520171,49.376828002929685,-0.4460710068694771
6043,41.1689510345459,-0.4969494254176552,49.37528915405274,-0.4459577178754581
6044,42.83484535217285,-0.49682068580304906,49.37369232177734,-0.44584035205422534
6045,41.72926616668701,-0.49667867627228457,49.37229461669922,-0.4457375228050291
6046,43.364541149139406,-0.4965680965856545,49.370706176757814,-0.4456208306768532
6047,42.646620750427246,-0.4964445451798074,49.36917724609375,-0.445508363834092
6048,41.27524318695068,-0.4963189291294976,49.36780776977539,-0.44540749932775525
6049,40.10725336074829,-0.49620154442169073,49.36637725830078,-0.4453023131124394
6050,41.05461750030518,-0.496091786063535,49.36496810913086,-0.445198586352737
6051,41.797736167907715,-0.4959540208365272,49.36348037719726,-0.44508912211887086
6052,40.05185289382935,-0.49584575440781453,49.361978912353514,-0.44497866430725797
6053,41.316773414611816,-0.49572044450330655,49.3604248046875,-0.44486425928784046
6054,43.074496269226074,-0.495572466313299,49.35899429321289,-0.4447588786917247
6055,41.0196418762207,-0.4954735464950064,49.35757827758789,-0.44465460054888406
6056,41.122920227050784,-0.4953543931468427,49.35609512329101,-0.4445454223536254
6057,42.33650894165039,-0.4952319783066166,49.35460586547852,-0.44443578601891653
6058,41.45021276473999,-0.4951230338645749,49.353074645996095,-0.4443228942452151
6059,40.9506175994873,-0.4949821120672109,49.35151824951172,-0.44420828907640675
6060,41.749444770812985,-0.49483742456428637,49.35004806518555,-0.44410009347835344
6061,41.01399326324463,-0.49473558790720196,49.34859390258789,-0.4439928426113682
6062,41.69964151382446,-0.49460359294460443,49.34712142944336,-0.44388426013772686
6063,40.98884506225586,-0.49448668854239797,49.34572830200195,-0.44378166077619197
6064,41.73287925720215,-0.4943705007347252,49.344163513183595,-0.4436663711422586
6065,40.20128660202026,-0.4942527890599824,49.342715454101565,-0.44355955738940156
6066,41.86430416107178,-0.49411867729277215,49.34128265380859,-0.4434538976848812
6067,41.53729381561279,-0.49399331836270854,49.33980941772461,-0.44334516906306454
6068,42.74821376800537,-0.49388714821619306,49.3382926940918,-0.44323331630606666
6069,43.30620288848877,-0.49375239352904843,49.336751556396486,-0.44311971232439595
6070,42.033440589904785,-0.493623714600264,49.33523406982422,-0.44300772871601213
6071,41.412360191345215,-0.4935089780768349,49.33372421264649,-0.44289647800597187
6072,40.16877737045288,-0.4933930251583376,49.33226470947265,-0.4427885493051682
6073,40.82748374938965,-0.4932571245782924,49.330936431884766,-0.44269056093722114
6074,40.22772483825683,-0.49314230709813955,49.329532623291016,-0.44258701719824933
6075,41.05292530059815,-0.49304319207910097,49.32805709838867,-0.4424780676597555
6076,40.42619953155518,-0.4929167420630258,49.32674560546875,-0.442381247083959
6077,41.79922008514404,-0.49279499993031073,49.32522811889648,-0.4422692349087842
6078,41.04255905151367,-0.49268235990082854,49.323890686035156,-0.4421705018394102
6079,40.67326202392578,-0.4925704304276999,49.3224609375,-0.4420647727223497
6080,40.01106204986572,-0.49243396786532667,49.32104263305664,-0.4419599156851648
6081,41.11449508666992,-0.4923483116641758,49.31961212158203,-0.4418544784639089
6082,41.84177513122559,-0.4922135685421021,49.3181655883789,-0.4417475105995341
6083,40.984320068359374,-0.4920881387551075,49.31677017211914,-0.44164437830653336
6084,42.70941371917725,-0.49195156049918465,49.31530838012695,-0.4415363650671704
6085,40.94984645843506,-0.491847032055178,49.314080810546876,-0.4414456168087033
6086,40.299791145324704,-0.49174233636691045,49.312809753417966,-0.4413515865631157
6087,41.18293800354004,-0.49163576650942953,49.311377716064456,-0.44124583637884096
6088,40.78838014602661,-0.49152880977190283,49.31007080078125,-0.44114913617457585
6089,41.59105796813965,-0.49141446383753684,49.30864028930664,-0.441043382787907
6090,41.26040344238281,-0.49129036000745363,49.30719680786133,-0.4409365553331752
6091,41.03655891418457,-0.49117796631984323,49.305748748779294,-0.4408295628655663
6092,43.13267650604248,-0.49104902067959233,49.304318237304685,-0.44072374014088966
6093,42.1711950302124,-0.4909314046421618,49.30289840698242,-0.4406186120883271
6094,42.055741500854495,-0.49082733292814873,49.30140686035156,-0.4405082582042297
6095,41.197434425354004,-0.4907067619604941,49.300027465820314,-0.4404061310275824
6096,40.7373929977417,-0.4905773197961625,49.298675537109375,-0.44030618001420363
6097,40.410765647888184,-0.4904702109297876,49.29735794067383,-0.4402085909204685
6098,41.316032791137694,-0.49034197517204436,49.296057891845706,-0.44011232759844643
6099,40.702817821502684,-0.4902536998095035,49.29469528198242,-0.4400115523428427
6100,40.68998508453369,-0.4901535380460187,49.29324569702148,-0.43990412508781906
6101,41.51768550872803,-0.49001633507162734,49.29189605712891,-0.4398041188033899
6102,40.48502197265625,-0.4899004461748777,49.290533447265624,-0.4397032051606955
6103,40.59131088256836,-0.4897969248492362,49.28909606933594,-0.4395966913187448
6104,41.45178165435791,-0.48966071046596893,49.28762664794922,-0.43948796510606747
6105,40.95758285522461,-0.48956532278432685,49.286189270019534,-0.4393813535912352
6106,41.501942825317386,-0.48942922448151727,49.28477783203125,-0.43927675983438785
6107,41.108485794067384,-0.48932185153361396,49.283451843261716,-0.4391785147724887
6108,42.13013229370117,-0.48920245439873855,49.28201904296875,-0.43907233027042425
6109,43.47074604034424,-0.4890810743425955,49.2806037902832,-0.43896727422089565
6110,40.55707492828369,-0.48895680569105404,49.27926864624023,-0.4388684681073389
6111,41.39608325958252,-0.488864684543836,49.27794723510742,-0.43877030542763196
