epoch,train_loss,train_r2,test_loss,test_r2
2966,37.496955490112306,-0.06670281587194471,45.59928550720215,-0.06156638346695975
2967,38.817233848571775,-0.06672393935267706,45.59924201965332,-0.061571140250554546
2968,37.60251655578613,-0.06701547023454624,45.59942092895508,-0.06155113279680147
2969,37.26971035003662,-0.06669364974335523,45.59937934875488,-0.061555813494632794
2970,37.18340148925781,-0.06680102737670524,45.599338912963866,-0.06156041887102193
2971,37.61189937591553,-0.06656948351341874,45.59907112121582,-0.06159016922247251
2972,37.742505645751955,-0.06649075590846398,45.59903335571289,-0.061594322761969966
2973,37.52012386322021,-0.06728431408024571,45.599460983276366,-0.06154675424058964
2974,37.84768276214599,-0.0666723082644669,45.59987525939941,-0.06150071334062246
2975,38.93669395446777,-0.06658642843300688,45.600057983398436,-0.061480264631493586
2976,37.28016204833985,-0.0671069073895898,45.5995548248291,-0.06153633692262406
2977,37.72063388824463,-0.06671658434490202,45.59974212646485,-0.06151542945993205
2978,38.90557327270508,-0.06738832246622084,45.599694442749026,-0.06152071259883507
2979,37.18507823944092,-0.06688628094955162,45.599421691894534,-0.061551208290515635
2980,37.62535934448242,-0.06678158522079136,45.599978637695315,-0.06148916807953575
2981,38.01077003479004,-0.06659270851802779,45.60030517578125,-0.06145280381925278
2982,37.266691017150876,-0.0664835558314123,45.600263595581055,-0.06145748077691393
2983,37.62640914916992,-0.06662698158113312,45.600222778320315,-0.06146200703442095
2984,37.372669792175294,-0.0665182745038102,45.599951553344724,-0.06149218634381559
2985,38.64718074798584,-0.06580994657274952,45.59991569519043,-0.06149611019812218
2986,38.54022979736328,-0.06656786951463411,45.60032653808594,-0.06145038997525232
2987,37.72431106567383,-0.0666551854865669,45.600508499145505,-0.06143025131239832
2988,38.03817615509033,-0.06676115806367622,45.60046043395996,-0.06143560621521571
2989,38.7014461517334,-0.06700098971891255,45.60041542053223,-0.061440584221510885
2990,37.88544254302978,-0.0663599955656704,45.60052604675293,-0.06142821500215567
2991,37.710834693908694,-0.0665288104322368,45.60108184814453,-0.06136653834425698
2992,37.99154758453369,-0.06607531617869755,45.601265335083006,-0.06134611195545303
2993,37.906423568725586,-0.06640725131900904,45.601663208007814,-0.061301954341482556
2994,37.3901252746582,-0.06603015441468285,45.60162353515625,-0.06130624883801494
2995,37.55680770874024,-0.06645737739567115,45.60157585144043,-0.06131152298691611
2996,38.964796257019046,-0.06637613369365458,45.60176086425781,-0.06129110575709884
2997,37.55676765441895,-0.06624508867623002,45.60162200927734,-0.0613063995248353
2998,38.03375186920166,-0.06722759482373397,45.60178337097168,-0.06128854442588172
2999,37.662804985046385,-0.06635717217199066,45.60219306945801,-0.06124305205050962
3000,36.672935962677,-0.06609539446370793,45.60221366882324,-0.06124079293572837
3001,38.30287742614746,-0.06630145527753584,45.602620697021486,-0.061195468839672085
3002,38.46757926940918,-0.0662711604845101,45.60256729125977,-0.061201491008674
3003,38.84994525909424,-0.06717412549520585,45.60251045227051,-0.06120781460502123
3004,37.94962139129639,-0.0662399260184241,45.602460861206055,-0.06121331037667721
3005,38.18594341278076,-0.06634447632325435,45.60286331176758,-0.061168598521896156
3006,38.452884674072266,-0.06641624578788763,45.603033447265624,-0.06114978528555759
3007,38.039984703063965,-0.06499159250498221,45.60298843383789,-0.061154676448643475
3008,37.43249664306641,-0.06540800633623767,45.602488327026364,-0.061210298964391896
3009,36.9973201751709,-0.0657659446606147,45.60221366882324,-0.06124079293572837
3010,38.392877197265626,-0.06727714472532975,45.60217819213867,-0.06124470876116472
3011,37.65019149780274,-0.06863154236858393,45.60235443115234,-0.061225055592383226
3012,37.59416389465332,-0.07066758142321183,45.602295303344725,-0.06123168159572612
3013,37.07966709136963,-0.06681225013853376,45.60201911926269,-0.06126240684122175
3014,37.93514194488525,-0.06805154418973425,45.60194358825684,-0.061270691927398646
3015,38.73005065917969,-0.06633866566214475,45.60212516784668,-0.06125058273404593
3016,37.61290988922119,-0.06637572745596221,45.60207557678223,-0.06125608042537145
3017,38.0423978805542,-0.0699016197978144,45.60201911926269,-0.06126240684122175
3018,38.024912452697755,-0.06699528841622282,45.60196228027344,-0.06126858294322268
3019,37.373384666442874,-0.07010129652948005,45.60190620422363,-0.061274910004641914
3020,37.13026885986328,-0.06649714373935423,45.601406478881835,-0.06133036108488232
3021,37.69454212188721,-0.06658634417980624,45.60158500671387,-0.06131061883099309
3022,37.85601615905762,-0.06709349254157493,45.601536178588866,-0.061316043866533665
3023,37.94015636444092,-0.06709024901749228,45.60207901000977,-0.06125570386330059
3024,37.20488796234131,-0.06634949142358137,45.60180244445801,-0.06128643513447707
3025,37.16494255065918,-0.06621201016338052,45.60153007507324,-0.061316722012851654
3026,38.76796951293945,-0.06615255180156998,45.601714324951175,-0.06129622858009243
3027,37.323897743225096,-0.06520031456272424,45.601902389526366,-0.06127536195010075
3028,37.80340690612793,-0.06747888141517788,45.60207633972168,-0.06125600511286455
3029,37.541469192504884,-0.06642263867516274,45.60180244445801,-0.06128643513447707
3030,36.83577537536621,-0.06664567782917397,45.60235061645508,-0.06122558264770572
3031,37.82192592620849,-0.06650168040161963,45.6027530670166,-0.06118086631033126
3032,37.391229248046876,-0.06607636364212222,45.60293350219727,-0.06116084711803138
3033,37.67590599060058,-0.06420447549008323,45.60265922546387,-0.06119132877036204
3034,37.4215389251709,-0.06735403720091715,45.60283164978027,-0.061172135733459365
3035,37.85202159881592,-0.06654147389999543,45.60278053283692,-0.06117785569621059
3036,36.77520866394043,-0.06618992545350877,45.60273323059082,-0.061183049051889205
3037,37.4384801864624,-0.06707010451795514,45.60267295837402,-0.06118967278185172
3038,37.08725070953369,-0.066683530562889,45.60261917114258,-0.061195769941085
3039,38.20132465362549,-0.06626980121176307,45.602339553833005,-0.06122678735410436
3040,37.84913730621338,-0.0660391892856298,45.60252151489258,-0.061206534803203816
3041,38.62332935333252,-0.06635394610632095,45.60283737182617,-0.061171533647673026
3042,37.255554389953616,-0.06594352357678246,45.602787017822266,-0.06117710305425472
3043,38.77067279815674,-0.06649832013070234,45.602966690063475,-0.06115708447770829
3044,38.01776485443115,-0.06693525757932717,45.60336570739746,-0.06111291973602739
3045,36.81978492736816,-0.06611981828105895,45.60308685302734,-0.06114376566105317
3046,37.20134658813477,-0.06586421618340621,45.60258674621582,-0.06119930793817385
3047,37.37179794311523,-0.06614839450091958,45.60230903625488,-0.061230100357812844
3048,38.24693355560303,-0.06633075912902009,45.60271301269531,-0.0611853071013706
3049,37.88608570098877,-0.0672796905314601,45.60302467346192,-0.06115076350252635
3050,38.08670616149902,-0.06681517321351405,45.60342254638672,-0.061106601043670716
3051,37.71005687713623,-0.06702191926324286,45.60344696044922,-0.061103893132662845
3052,38.48301048278809,-0.06620133775034387,45.60362014770508,-0.061084713814100855
3053,37.576842880249025,-0.06570656399828301,45.603573608398435,-0.06108975279445672
3054,38.50587062835693,-0.06742600180386948,45.603521728515624,-0.06109561933190566
3055,38.125505447387695,-0.06642769981230523,45.60369186401367,-0.06107674212042569
3056,37.86969776153565,-0.06646359119165823,45.604086303710936,-0.06103290710371567
3057,37.22146339416504,-0.06598570438020768,45.60403137207031,-0.061039071626772134
3058,36.95872688293457,-0.06609612371365747,45.60365791320801,-0.06108050228847528
3059,38.9908863067627,-0.06621877944759902,45.603610610961915,-0.06108576671819299
3060,37.03394317626953,-0.0662613160926413,45.60355491638184,-0.0610918586985687
3061,37.61553592681885,-0.06619430417818006,45.60395545959473,-0.06104749196611525
3062,38.14665832519531,-0.0659877993024387,45.603899765014646,-0.06105373241368195
3063,37.06958293914795,-0.06564051413119798,45.60362091064453,-0.061084638607012964
3064,36.88889007568359,-0.06615793244301349,45.60333824157715,-0.06111600397831429
3065,38.179203796386716,-0.06686922807883633,45.60373039245606,-0.06107245567003283
3066,38.21579170227051,-0.06602741479080221,45.604129791259766,-0.06102817115722026
3067,37.947247695922854,-0.06608961374927724,45.604072952270506,-0.061034485793381554
3068,36.88030605316162,-0.06603704528249743,45.60424461364746,-0.061015467700423764
3069,37.450107955932616,-0.0661067621069098,45.604186630249025,-0.06102178167934924
3070,38.57265720367432,-0.06598385639993354,45.60390357971191,-0.06105328128629561
3071,37.943593406677245,-0.06618791730344586,45.60420608520508,-0.061019752150497375
3072,37.20024375915527,-0.06856656033890074,45.60368957519531,-0.06107704292961036
3073,38.66294994354248,-0.06626944335412421,45.60385932922363,-0.0610581685884215
3074,37.47424812316895,-0.06604515740007444,45.60380516052246,-0.06106418399802371
3075,36.96470985412598,-0.06614344338216505,45.60352325439453,-0.061095468904349914
3076,38.06568946838379,-0.06623927174237965,45.60383186340332,-0.06106117625618479
3077,37.29568996429443,-0.06611573118874392,45.603327941894534,-0.06111698192504589
3078,38.45902862548828,-0.06600626886358207,45.60351142883301,-0.061096747544476804
3079,37.67123222351074,-0.06616604859658226,45.60368614196777,-0.06107734373953577
3080,37.9116714477539,-0.06590837749888956,45.60386276245117,-0.06105779263515965
3081,36.941767883300784,-0.06706552100073138,45.603802871704104,-0.061064409581647716
3082,37.86211795806885,-0.06614146539815868,45.603749465942386,-0.06107027490212702
3083,37.61797103881836,-0.06623311323511039,45.603464889526364,-0.06110186223878267
3084,37.357315921783446,-0.06578456690308432,45.60364303588867,-0.061082156799084464
3085,37.80460624694824,-0.06641211199368735,45.60381240844727,-0.061063356861633444
3086,37.01376152038574,-0.06618025472841316,45.60412254333496,-0.061028998055272066
3087,37.34101448059082,-0.06709247644554894,45.60405960083008,-0.06103598932633103
3088,37.78414688110352,-0.06621365852499861,45.60445976257324,-0.060991642889206554
3089,37.82023658752441,-0.0658043389152645,45.60463523864746,-0.06097218064511867
3090,37.12502517700195,-0.06598295674780474,45.604349517822264,-0.061003817763519264
3091,37.5376012802124,-0.066086026934848,45.60474548339844,-0.06095985866785658
3092,37.10748653411865,-0.0659715364711364,45.60474395751953,-0.06096015918907205
3093,37.97049732208252,-0.066598347955249,45.60490608215332,-0.060942129227270714
3094,36.73557586669922,-0.06530575474236944,45.60489349365234,-0.06094348138190386
3095,37.99705410003662,-0.06600790398182554,45.604606246948244,-0.060975411613495734
3096,37.68665409088135,-0.06615839166289117,45.60463600158691,-0.06097210550733778
3097,38.48286724090576,-0.06602560362148102,45.604804611206056,-0.06095339764089003
3098,36.49128522872925,-0.06602954033961272,45.60465278625488,-0.06097015194128419
3099,36.879286193847655,-0.06588891528510676,45.60473289489746,-0.06096136128134244
3100,37.337103080749515,-0.06614369336145431,45.60503387451172,-0.060928007619823976
3101,37.716009521484374,-0.06591664303782907,45.604882431030276,-0.06094475843060865
3102,37.75010223388672,-0.06636435388868733,45.605049514770506,-0.06092628008870005
3103,37.87893199920654,-0.06614454402559766,45.60522117614746,-0.060907278862759595
3104,37.67984619140625,-0.06605200367407904,45.60516929626465,-0.06091306153085729
3105,37.25172500610351,-0.06580066067917234,45.605248641967776,-0.060904199891739674
3106,37.74392738342285,-0.06379079144709499,45.60542678833008,-0.060884526353630175
3107,37.72143402099609,-0.06589786571566303,45.60536766052246,-0.06089105881728196
3108,37.190091896057126,-0.06593807084348646,45.60508003234863,-0.06092290020733593
3109,38.01602020263672,-0.06638208473112917,45.60524024963379,-0.060905176142417305
3110,37.14257278442383,-0.06548409211948814,45.604954147338866,-0.06093687099073719
3111,37.994177627563474,-0.0660741542491532,45.60512275695801,-0.06091816853092946
3112,38.732434844970705,-0.06591347736983555,45.605065536499026,-0.06092440236525687
3113,38.43811931610107,-0.06621788692388231,45.60545768737793,-0.06088099746733233
3114,37.819349479675296,-0.06592643715149471,45.60553321838379,-0.060872738771518664
3115,39.19912910461426,-0.06627123164867132,45.60615997314453,-0.060803237775891805
3116,37.70615901947021,-0.06880967356850398,45.60654258728027,-0.06076100117664929
3117,36.80182285308838,-0.06571062084162516,45.6063835144043,-0.06077855421552858
3118,37.14110641479492,-0.06562236598110482,45.60632438659668,-0.06078515601429446
3119,38.35450687408447,-0.06582968236831843,45.606262588500975,-0.06079190822478253
3120,37.855374336242676,-0.06605744984818518,45.60642623901367,-0.0607739031634984
3121,36.76914434432983,-0.06583477882660893,45.60613479614258,-0.0608060140520863
3122,37.17665824890137,-0.06627274066295041,45.60584182739258,-0.06083858375340534
3123,37.152649307250975,-0.0655069697443742,45.60555992126465,-0.06086973574829657
3124,38.35362701416015,-0.06598581114440116,45.60595359802246,-0.06082620023582064
3125,37.3531078338623,-0.06541525996394704,45.606028366088864,-0.06081794525767692
3126,38.286236953735354,-0.06576940897351147,45.606418991088866,-0.06077465332114329
3127,38.52989120483399,-0.0661450434027433,45.60657997131348,-0.06075680082532986
3128,37.01791610717773,-0.06576713720519112,45.60629234313965,-0.06078868212187705
3129,38.270111846923825,-0.06570947279266992,45.60668601989746,-0.0607451756100037
3130,37.567772483825685,-0.06586755165618485,45.607081985473634,-0.060701384789103585
3131,37.23081684112549,-0.06575472076875766,45.60692710876465,-0.0607184793265545
3132,37.578650665283206,-0.06579187917271123,45.607316970825195,-0.06067544767617172
3133,37.788716316223145,-0.06579468210092276,45.607478332519534,-0.060657459870801844
3134,36.620207691192626,-0.06597459718635434,45.607546997070315,-0.060649965738950984
3135,38.340257453918454,-0.06567265316152238,45.60770835876465,-0.06063213156731462
3136,37.69100475311279,-0.06529927623072584,45.60787696838379,-0.06061355085079345
3137,38.13997268676758,-0.06472292289294423,45.60827140808105,-0.0605699572869407
3138,37.515211486816405,-0.06556767557039933,45.60820846557617,-0.060576922216063256
3139,37.28011627197266,-0.06550590833018988,45.60813674926758,-0.060584786326977724
3140,38.04645175933838,-0.06558986785127319,45.608294296264646,-0.060567411068722654
3141,39.08534832000733,-0.06605791539943717,45.60867691040039,-0.06052510674734646
